Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1844.7650892083566	1844.7650892083566	1844.7650892083566	1844.7650892083566	1844.7650892083566	1844.7650892083566	1844.7650892083566	1484.5461286889574	1434.6909090101933	1505.8605368533354	1617.5730618903715	1734.2018918857173	6.32
1849.0778368284011	1849.0778368284011	1849.0778368284011	1849.0778368284011	1849.0778368284011	1849.0778368284011	1849.0778368284011	1483.5994366006842	1444.629265319985	1521.5693012867623	1636.3407929583225	1735.9657772633109	6.36
1856.6162899539333	1856.6162899539333	1856.6162899539333	1856.6162899539333	1856.6162899539333	1856.6162899539333	1856.6162899539333	1482.937062017595	1436.9304524900538	1502.8492255194492	1614.6780116510383	1726.7121353247633	6.4
1848.0525099377512	1848.0525099377512	1848.0525099377512	1848.0525099377512	1848.0525099377512	1848.0525099377512	1848.0525099377512	1484.9162481387255	1435.7135618941575	1502.4491874815085	1630.9289335869782	1758.7290785853245	6.44
1841.4945508342207	1841.4945508342207	1841.4945508342207	1841.4945508342207	1841.4945508342207	1841.4945508342207	1841.4945508342207	1482.2471481522891	1442.1238424671626	1508.270078470533	1617.8370514139992	1721.3713465079059	6.48
1840.4559876954274	1840.4559876954274	1840.4559876954274	1840.4559876954274	1840.4559876954274	1840.4559876954274	1840.4559876954274	1476.685359893818	1434.6303845119955	1498.3090976133828	1616.493221508582	1731.4122112126074	6.52
1838.6331674779112	1838.6331674779112	1838.6331674779112	1838.6331674779112	1838.6331674779112	1838.6331674779112	1838.6331674779112	1481.6076987389572	1434.1192026363333	1495.4743072850574	1617.9860532772116	1734.9520619183313	6.56
1836.1634243307649	1836.1634243307649	1836.1634243307649	1836.1634243307649	1836.1634243307649	1836.1634243307649	1836.1634243307649	1480.2678237373561	1431.5327181572143	1491.899550081495	1611.0891235033932	1731.6721071433826	6.6
1829.5092149952845	1829.5092149952845	1829.5092149952845	1829.5092149952845	1829.5092149952845	1829.5092149952845	1829.5092149952845	1468.7971972148043	1442.2187415873968	1515.4637948915927	1623.7256028705226	1742.0446070974303	6.64
1823.527671429763	1823.527671429763	1823.527671429763	1823.527671429763	1823.527671429763	1823.527671429763	1823.527671429763	1464.8637545783267	1417.979610870746	1484.9562752583777	1588.4728863527753	1701.5610881147913	6.68
1828.5638739872425	1828.5638739872425	1828.5638739872425	1828.5638739872425	1828.5638739872425	1828.5638739872425	1828.5638739872425	1471.2346834592272	1414.22109423998	1469.33151859959	1559.1808625430547	1672.728953329381	6.72
1827.0715494593978	1827.0715494593978	1827.0715494593978	1827.0715494593978	1827.0715494593978	1827.0715494593978	1827.0715494593978	1478.5084892294387	1422.1994835272342	1487.2716027669378	1587.508359400889	1714.003505051784	6.76
1830.0320550888973	1830.0320550888973	1830.0320550888973	1830.0320550888973	1830.0320550888973	1830.0320550888973	1830.0320550888973	1473.6256779050436	1422.3895242333585	1503.2680317776944	1612.7046050102974	1727.9939742410227	6.8
1827.364998039336	1827.364998039336	1827.364998039336	1827.364998039336	1827.364998039336	1827.364998039336	1827.364998039336	1471.9961247510003	1424.7687318555975	1485.061690257429	1592.255093404445	1688.2108994130888	6.84
1817.933481803195	1817.933481803195	1817.933481803195	1817.933481803195	1817.933481803195	1817.933481803195	1817.933481803195	1480.7449751356648	1418.6004346972913	1476.45208550712	1592.5189177217824	1686.6948266111415	6.88
1813.6724603122364	1813.6724603122364	1813.6724603122364	1813.6724603122364	1813.6724603122364	1813.6724603122364	1813.6724603122364	1473.4275413404966	1432.854358206744	1485.2127246974992	1589.5379706950764	1668.5478613429016	6.92
1817.4416724496791	1817.4416724496791	1817.4416724496791	1817.4416724496791	1817.4416724496791	1817.4416724496791	1817.4416724496791	1479.4038714261128	1429.271271354974	1487.7745158313555	1594.7570879300677	1678.4589578401412	6.96
1811.6646728296687	1811.6646728296687	1811.6646728296687	1811.6646728296687	1811.6646728296687	1811.6646728296687	1811.6646728296687	1471.895503985937	1417.6596700497598	1479.7981572718465	1571.6902109581874	1653.8638394522877	7.0
1814.2385214527835	1814.2385214527835	1814.2385214527835	1814.2385214527835	1814.2385214527835	1814.2385214527835	1814.2385214527835	1468.752148340812	1418.1717127451088	1482.4378124653363	1601.1965213757057	1691.657267572346	7.04
1813.5080350818487	1813.5080350818487	1813.5080350818487	1813.5080350818487	1813.5080350818487	1813.5080350818487	1813.5080350818487	1466.96546565121	1417.5041027510451	1471.0151062429607	1580.143656905707	1674.0650799408893	7.08
1802.5591504464994	1802.5591504464994	1802.5591504464994	1802.5591504464994	1802.5591504464994	1802.5591504464994	1802.5591504464994	1473.0887179096885	1419.7403584278597	1475.2472403059562	1585.6951334313405	1652.819882782228	7.12
1801.4424710425542	1801.4424710425542	1801.4424710425542	1801.4424710425542	1801.4424710425542	1801.4424710425542	1801.4424710425542	1449.2342449676444	1406.4926817595112	1466.999068903615	1560.5913159452257	1626.745927450461	7.16
1794.858499929688	1794.858499929688	1794.858499929688	1794.858499929688	1794.858499929688	1794.858499929688	1794.858499929688	1447.1335361990937	1415.1288064919054	1472.7374464873826	1576.3954880676174	1641.25145714564	7.2
1795.8254510216486	1795.8254510216486	1795.8254510216486	1795.8254510216486	1795.8254510216486	1795.8254510216486	1795.8254510216486	1452.8296664590991	1402.4839764604878	1459.9720102971862	1559.2464296454941	1626.0183834624318	7.24
1796.896560452149	1796.896560452149	1796.896560452149	1796.896560452149	1796.896560452149	1796.896560452149	1796.896560452149	1445.1782646044678	1395.5146773919994	1457.6281539836186	1551.0916394776646	1626.5343661539575	7.28
1800.5306126969224	1800.5306126969224	1800.5306126969224	1800.5306126969224	1800.5306126969224	1800.5306126969224	1800.5306126969224	1453.2115111482208	1383.9520370813518	1442.6548665908515	1536.095698274406	1603.915101375965	7.32
1801.5121729949772	1801.5121729949772	1801.5121729949772	1801.5121729949772	1801.5121729949772	1801.5121729949772	1801.5121729949772	1453.9070771182853	1398.136912164119	1455.4363518093066	1543.3845433127915	1625.6170135661857	7.36
1800.9762670977484	1800.9762670977484	1800.9762670977484	1800.9762670977484	1800.9762670977484	1800.9762670977484	1800.9762670977484	1449.8821085684624	1414.2450350246168	1469.4190282564086	1573.8921020392092	1641.0325851264731	7.4
1799.516235800945	1799.516235800945	1799.516235800945	1799.516235800945	1799.516235800945	1799.516235800945	1799.516235800945	1453.170814277832	1398.638338065589	1465.510729748724	1562.978645877372	1628.832655697472	7.44
1797.5356492716294	1797.5356492716294	1797.5356492716294	1797.5356492716294	1797.5356492716294	1797.5356492716294	1797.5356492716294	1448.084898006488	1396.4543489240543	1451.0593526317587	1553.6317944237778	1634.73521539575	7.48
1787.0153995173853	1787.0153995173853	1787.0153995173853	1787.0153995173853	1787.0153995173853	1787.0153995173853	1787.0153995173853	1455.8074421321348	1402.9730322789871	1464.033033035075	1574.4321839280603	1661.3969010373812	7.52
1797.528148524609	1797.528148524609	1797.528148524609	1797.528148524609	1797.528148524609	1797.528148524609	1797.528148524609	1455.71900415722	1421.9139763955454	1496.7096414595674	1606.0323445986583	1682.1468842082143	7.56
1801.3432467533132	1801.3432467533132	1801.3432467533132	1801.3432467533132	1801.3432467533132	1801.3432467533132	1801.3432467533132	1458.3949432480379	1416.9180370587176	1475.9079503250596	1590.920834169253	1690.6009966091444	7.6
1802.5707580468845	1802.5707580468845	1802.5707580468845	1802.5707580468845	1802.5707580468845	1802.5707580468845	1802.5707580468845	1464.6198816949932	1419.7182699564232	1479.8529650277083	1580.9227119526552	1656.757362100588	7.64
1795.3766676030873	1795.3766676030873	1795.3766676030873	1795.3766676030873	1795.3766676030873	1795.3766676030873	1795.3766676030873	1461.9651199744126	1417.2806490809342	1470.013863437018	1572.087206309356	1656.5475904364253	7.68
1798.0882307628708	1798.0882307628708	1798.0882307628708	1798.0882307628708	1798.0882307628708	1798.0882307628708	1798.0882307628708	1482.5658935728934	1462.3561527233503	1536.8036901686178	1643.0647498482601	1718.1001319889642	7.72
1790.863797133722	1790.863797133722	1790.863797133722	1790.863797133722	1790.863797133722	1790.863797133722	1790.863797133722	1479.4567452134613	1455.5635719897812	1528.6817700731071	1636.545638786134	1718.5141055022623	7.76
1789.4714707712967	1789.4714707712967	1789.4714707712967	1789.4714707712967	1789.4714707712967	1789.4714707712967	1789.4714707712967	1474.3623795460924	1461.099375589028	1527.605489686021	1628.1284573111234	1674.310832393012	7.8
1779.2257922043568	1779.2257922043568	1779.2257922043568	1779.2257922043568	1779.2257922043568	1779.2257922043568	1779.2257922043568	1482.7389688164649	1453.0759622604535	1514.3692869463841	1601.9136132901403	1668.6581938069364	7.84
1786.8036026636105	1786.8036026636105	1786.8036026636105	1786.8036026636105	1786.8036026636105	1786.8036026636105	1786.8036026636105	1478.9343184456138	1433.527202870212	1501.3700401999372	1614.578828566775	1664.3236388717407	7.88
1780.371879281268	1780.371879281268	1780.371879281268	1780.371879281268	1780.371879281268	1780.371879281268	1780.371879281268	1475.0185812231562	1446.671752788089	1503.3750603831127	1591.8184933246844	1658.86758288251	7.92
1791.7986982912475	1791.7986982912475	1791.7986982912475	1791.7986982912475	1791.7986982912475	1791.7986982912475	1791.7986982912475	1480.9051618175395	1410.1805510680517	1516.9485282263843	1616.5570484590257	1660.2034810451314	7.96
1779.994726315488	1779.994726315488	1779.994726315488	1779.994726315488	1779.994726315488	1779.994726315488	1779.994726315488	1484.3783806741744	1428.6043027532583	1495.1892819022075	1586.0489628200164	1644.2672704290278	8.0
1787.9999879519928	1787.9999879519928	1787.9999879519928	1787.9999879519928	1787.9999879519928	1787.9999879519928	1787.9999879519928	1475.1111353729245	1447.9016924224586	1520.5860582449427	1627.4991280604959	1675.343931844884	8.04
1789.1118253516324	1789.1118253516324	1789.1118253516324	1789.1118253516324	1789.1118253516324	1789.1118253516324	1789.1118253516324	1477.900896557202	1440.0176508319576	1503.5526101771595	1591.9338990224937	1670.3044263107438	8.08
1790.4177110714688	1790.4177110714688	1790.4177110714688	1790.4177110714688	1790.4177110714688	1790.4177110714688	1790.4177110714688	1470.2638036196654	1438.3237792582365	1507.36647269589	1593.2089605523	1655.8747247060526	8.12
1771.542226323431	1771.542226323431	1771.542226323431	1771.542226323431	1771.542226323431	1771.542226323431	1771.542226323431	1467.2525140743162	1413.6164432390203	1469.824421010666	1551.9841007081081	1624.2771534225167	8.16
1780.0040585910185	1780.0040585910185	1780.0040585910185	1780.0040585910185	1780.0040585910185	1780.0040585910185	1780.0040585910185	1451.0920804587804	1396.1914206960487	1483.593524335425	1585.5727488201294	1672.1545615827977	8.2
1781.0528447221704	1781.0528447221704	1781.0528447221704	1781.0528447221704	1781.0528447221704	1781.0528447221704	1781.0528447221704	1447.092325999373	1420.337529067467	1510.345247116675	1625.5720752716827	1694.2189280233872	8.24
1785.2338931149836	1785.2338931149836	1785.2338931149836	1785.2338931149836	1785.2338931149836	1785.2338931149836	1785.2338931149836	1450.1439203736277	1419.8366498221183	1491.1506534558603	1625.390311487969	1721.3213056063062	8.28
1798.021377662638	1798.021377662638	1798.021377662638	1798.021377662638	1798.021377662638	1798.021377662638	1798.021377662638	1462.0482090271144	1433.980788143657	1510.3197647977604	1638.3145090447088	1735.0446158407585	8.32
1804.0318618163758	1804.0318618163758	1804.0318618163758	1804.0318618163758	1804.0318618163758	1804.0318618163758	1804.0318618163758	1472.3852019897386	1378.1607194449434	1498.4302827880142	1641.0436206826841	1738.538981364086	8.36
1801.9016830939631	1801.9016830939631	1801.9016830939631	1801.9016830939631	1801.9016830939631	1801.9016830939631	1801.9016830939631	1468.738969290115	1361.6027946674826	1493.434572994047	1626.4806844881452	1717.1423143409186	8.4
1806.5305900562296	1806.5305900562296	1806.5305900562296	1806.5305900562296	1806.5305900562296	1806.5305900562296	1806.5305900562296	1468.2405077136855	1432.862620130876	1520.5692256871293	1630.5887816016382	1706.9219981336355	8.44
1799.5043739326081	1799.5043739326081	1799.5043739326081	1799.5043739326081	1799.5043739326081	1799.5043739326081	1799.5043739326081	1456.5449016927018	1411.9828195516927	1486.2680820956823	1580.1504335189281	1670.1616809081725	8.48
1788.0577533741507	1788.0577533741507	1788.0577533741507	1788.0577533741507	1788.0577533741507	1788.0577533741507	1788.0577533741507	1444.7935106360464	1417.3181734921473	1470.715897394936	1550.4257513421474	1619.6570520859138	8.52
1775.9865207501982	1775.9865207501982	1775.9865207501982	1775.9865207501982	1775.9865207501982	1775.9865207501982	1775.9865207501982	1441.9375858949732	1404.261893586616	1464.33950590841	1568.5540050942154	1637.7222477355492	8.56
1775.7773176621395	1775.7773176621395	1775.7773176621395	1775.7773176621395	1775.7773176621395	1775.7773176621395	1775.7773176621395	1445.8972322450475	1424.5839209312862	1501.0582798037226	1595.190087351066	1658.7062444877433	8.6
1781.9838284136074	1781.9838284136074	1781.9838284136074	1781.9838284136074	1781.9838284136074	1781.9838284136074	1781.9838284136074	1449.668644213911	1420.3516869311743	1486.8057206848277	1574.9197876508551	1639.187490150532	8.64
1791.9976987747764	1791.9976987747764	1791.9976987747764	1791.9976987747764	1791.9976987747764	1791.9976987747764	1791.9976987747764	1451.2963255201905	1396.3876446780932	1477.1224953544697	1575.345879002807	1658.1584568738822	8.68
1793.2726109791624	1793.2726109791624	1793.2726109791624	1793.2726109791624	1793.2726109791624	1793.2726109791624	1793.2726109791624	1445.2424434085528	1388.0436871875625	1468.153311959059	1579.0264854604234	1667.2408052820897	8.72
1793.2628748303973	1793.2628748303973	1793.2628748303973	1793.2628748303973	1793.2628748303973	1793.2628748303973	1793.2628748303973	1436.446928415055	1400.4669651905483	1472.3723405776734	1570.6605302909559	1650.1405771602192	8.76
1786.2191328160723	1786.2191328160723	1786.2191328160723	1786.2191328160723	1786.2191328160723	1786.2191328160723	1786.2191328160723	1434.9829419900502	1376.4922438887625	1457.4844989102264	1576.4388743194354	1658.8309898410064	8.8
1797.5676100972696	1797.5676100972696	1797.5676100972696	1797.5676100972696	1797.5676100972696	1797.5676100972696	1797.5676100972696	1426.296666754515	1397.7671765241284	1479.408737780294	1589.8131114599125	1674.4108224958734	8.84
1791.4207935990125	1791.4207935990125	1791.4207935990125	1791.4207935990125	1791.4207935990125	1791.4207935990125	1791.4207935990125	1442.1492018801218	1389.2983777177901	1462.5525424022455	1569.0792211795028	1667.11789034207	8.88
1792.8811663283607	1792.8811663283607	1792.8811663283607	1792.8811663283607	1792.8811663283607	1792.8811663283607	1792.8811663283607	1444.8667383783456	1394.411089777276	1471.5192527337244	1578.9663900529722	1660.856469181958	8.92
1794.218923945121	1794.218923945121	1794.218923945121	1794.218923945121	1794.218923945121	1794.218923945121	1794.218923945121	1444.8044666314308	1397.2438715494516	1476.9939257870178	1585.3481714596066	1663.5180471564843	8.96
1810.6008719393753	1810.6008719393753	1810.6008719393753	1810.6008719393753	1810.6008719393753	1810.6008719393753	1810.6008719393753	1465.5087286866778	1401.648043260777	1492.8334792796545	1604.2087920360439	1682.4115720132459	9.0
1816.4321556482296	1816.4321556482296	1816.4321556482296	1816.4321556482296	1816.4321556482296	1816.4321556482296	1816.4321556482296	1460.68327465913	1421.5302401145802	1493.3377039408035	1596.8358736608807	1679.9407116485131	9.04
1813.333912007161	1813.333912007161	1813.333912007161	1813.333912007161	1813.333912007161	1813.333912007161	1813.333912007161	1471.221692352139	1414.443270086866	1490.0397556414764	1596.3944869445409	1694.7382015443313	9.08
1813.8060873803204	1813.8060873803204	1813.8060873803204	1813.8060873803204	1813.8060873803204	1813.8060873803204	1813.8060873803204	1460.9084807463478	1412.0352069216628	1494.638266427738	1598.8586490489372	1661.1576445883625	9.12
1805.963311923774	1805.963311923774	1805.963311923774	1805.963311923774	1805.963311923774	1805.963311923774	1805.963311923774	1453.4070457162131	1369.4305551580808	1469.6127521790584	1584.2288399862182	1671.7360332384862	9.16
1812.89469519809	1812.89469519809	1812.89469519809	1812.89469519809	1812.89469519809	1812.89469519809	1812.89469519809	1445.349986929818	1383.6269110492042	1470.2293352376776	1578.837191664254	1661.7151645814035	9.2
1805.3505721454958	1805.3505721454958	1805.3505721454958	1805.3505721454958	1805.3505721454958	1805.3505721454958	1805.3505721454958	1463.3098039684596	1410.1992681681238	1488.591628924882	1601.1920944244957	1679.5731107961026	9.24
1805.2552291311777	1805.2552291311777	1805.2552291311777	1805.2552291311777	1805.2552291311777	1805.2552291311777	1805.2552291311777	1458.0448471918285	1419.1077527582775	1498.5974039476182	1611.8759709393203	1687.910563013298	9.28
1824.2075922542183	1824.2075922542183	1824.2075922542183	1824.2075922542183	1824.2075922542183	1824.2075922542183	1824.2075922542183	1470.3723866728296	1434.9562879902578	1540.2318799820207	1656.4105306735883	1734.3117738764056	9.32
1831.6327878141212	1831.6327878141212	1831.6327878141212	1831.6327878141212	1831.6327878141212	1831.6327878141212	1831.6327878141212	1486.6994194188774	1441.836331426983	1519.465281720609	1627.9557606567407	1705.3196692692763	9.36
1828.702651994295	1828.702651994295	1828.702651994295	1828.702651994295	1828.702651994295	1828.702651994295	1828.702651994295	1494.0577901983102	1434.247568179404	1518.0434994790323	1622.821016716527	1676.0301390664465	9.4
1839.672166676435	1839.672166676435	1839.672166676435	1839.672166676435	1839.672166676435	1839.672166676435	1839.672166676435	1488.041420024962	1436.2115189571182	1515.9374952022201	1635.4043122335122	1702.4008182954121	9.44
1835.240645306779	1835.240645306779	1835.240645306779	1835.240645306779	1835.240645306779	1835.240645306779	1835.240645306779	1488.5167880366946	1441.7251269837113	1516.3384135079416	1621.1836455436646	1684.3876510940888	9.48
1845.5289137771827	1845.5289137771827	1845.5289137771827	1845.5289137771827	1845.5289137771827	1845.5289137771827	1845.5289137771827	1485.5556882299068	1437.6531973186286	1523.5663067442713	1631.8578680860464	1683.657795474273	9.52
1828.8325571871212	1828.8325571871212	1828.8325571871212	1828.8325571871212	1828.8325571871212	1828.8325571871212	1828.8325571871212	1479.1996321565846	1453.0718785219956	1532.4576060810834	1631.8873129660572	1695.8744456621382	9.56
1831.3053708937148	1831.3053708937148	1831.3053708937148	1831.3053708937148	1831.3053708937148	1831.3053708937148	1831.3053708937148	1476.746163302564	1421.2843668579085	1505.6870476822482	1614.0284152150984	1679.0795639005828	9.6
1828.8335718016708	1828.8335718016708	1828.8335718016708	1828.8335718016708	1828.8335718016708	1828.8335718016708	1828.8335718016708	1470.1941544744723	1419.2411870197448	1493.4580480417058	1593.1518035602285	1641.7900506213896	9.64
