Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1893.2743192835703	1893.2743192835703	1893.2743192835703	1893.2743192835703	1893.2743192835703	1893.2743192835703	1893.2743192835703	1425.7850525947908	1372.2608144563474	1458.520151332485	1574.8230076931075	1672.5506485633618	5.64
1907.5130385360715	1907.5130385360715	1907.5130385360715	1907.5130385360715	1907.5130385360715	1907.5130385360715	1907.5130385360715	1446.5760548799947	1383.9197096201792	1485.3744183087229	1596.0405942587704	1734.659403621951	5.68
1903.558244357525	1903.558244357525	1903.558244357525	1903.558244357525	1903.558244357525	1903.558244357525	1903.558244357525	1467.8905833026922	1427.2518867835108	1509.9450318426784	1653.0874248578732	1779.5552870914428	5.72
1913.9664330628784	1913.9664330628784	1913.9664330628784	1913.9664330628784	1913.9664330628784	1913.9664330628784	1913.9664330628784	1481.9904370849645	1395.9938435374302	1511.0405961367264	1652.133840014401	1777.354338926617	5.76
1914.1580640731215	1914.1580640731215	1914.1580640731215	1914.1580640731215	1914.1580640731215	1914.1580640731215	1914.1580640731215	1492.6752337242472	1320.3697578905405	1531.4815483774696	1663.0631426744087	1798.453336224734	5.8
1915.6513177136026	1915.6513177136026	1915.6513177136026	1915.6513177136026	1915.6513177136026	1915.6513177136026	1915.6513177136026	1494.6566744249542	1325.0901367355755	1519.8131575687505	1647.2968415198359	1787.3079389843906	5.84
1923.3669443814726	1923.3669443814726	1923.3669443814726	1923.3669443814726	1923.3669443814726	1923.3669443814726	1923.3669443814726	1497.6830397867438	1375.073970436424	1554.4469349832846	1664.8509924424159	1800.3995440910767	5.88
1926.5988450496263	1926.5988450496263	1926.5988450496263	1926.5988450496263	1926.5988450496263	1926.5988450496263	1926.5988450496263	1504.8735278743422	1350.6221896918416	1531.0068584128337	1657.3880870965959	1796.0924257700608	5.92
1925.9826116417605	1925.9826116417605	1925.9826116417605	1925.9826116417605	1925.9826116417605	1925.9826116417605	1925.9826116417605	1514.7657172911458	1357.2188789844317	1548.4637156044544	1666.473712451947	1795.5709899362887	5.96
1918.483092855581	1918.483092855581	1918.483092855581	1918.483092855581	1918.483092855581	1918.483092855581	1918.483092855581	1505.7209858914634	1374.7390579653056	1563.2407353671813	1674.9310396453063	1802.9346369645593	6.0
1903.5389238280175	1903.5389238280175	1903.5389238280175	1903.5389238280175	1903.5389238280175	1903.5389238280175	1903.5389238280175	1506.3621432003333	1357.6766533118391	1544.823277172473	1671.9002289519533	1798.7107266297105	6.04
1898.362333149816	1898.362333149816	1898.362333149816	1898.362333149816	1898.362333149816	1898.362333149816	1898.362333149816	1507.2962393330586	1354.5540713836738	1579.7660324401563	1677.674127291012	1807.5539451535158	6.08
1908.1167532113127	1908.1167532113127	1908.1167532113127	1908.1167532113127	1908.1167532113127	1908.1167532113127	1908.1167532113127	1504.407600036599	1395.9354774448877	1574.2617742127345	1681.5701972360978	1797.5244592896709	6.12
1906.400396819347	1906.400396819347	1906.400396819347	1906.400396819347	1906.400396819347	1906.400396819347	1906.400396819347	1498.137886036567	1482.4110612450684	1553.5191510021243	1668.6516630145907	1799.9906673770488	6.16
1896.385342707996	1896.385342707996	1896.385342707996	1896.385342707996	1896.385342707996	1896.385342707996	1896.385342707996	1501.842644864417	1499.9216148704868	1530.6334221854513	1679.394599430584	1810.3731332442774	6.2
1894.564011159519	1894.564011159519	1894.564011159519	1894.564011159519	1894.564011159519	1894.564011159519	1894.564011159519	1499.0447666958407	1447.684007000027	1558.4768230671393	1684.1747741966778	1801.3526908587246	6.24
1886.4136374776615	1886.4136374776615	1886.4136374776615	1886.4136374776615	1886.4136374776615	1886.4136374776615	1886.4136374776615	1501.420199520675	1423.116624250426	1528.8380494317573	1654.5179485177975	1781.1715252249703	6.28
1887.6630001737662	1887.6630001737662	1887.6630001737662	1887.6630001737662	1887.6630001737662	1887.6630001737662	1887.6630001737662	1494.7396158594913	1420.1000494178954	1548.965072433244	1658.8211467790861	1787.144548089007	6.32
1879.178504245992	1879.178504245992	1879.178504245992	1879.178504245992	1879.178504245992	1879.178504245992	1879.178504245992	1490.3845588321274	1505.6012667341254	1589.1813136984565	1686.078865214098	1788.6446655507214	6.36
1881.4605450922288	1881.4605450922288	1881.4605450922288	1881.4605450922288	1881.4605450922288	1881.4605450922288	1881.4605450922288	1490.7430978796474	1500.5031594378618	1581.7209592725821	1681.6864365551332	1790.392796068841	6.4
1875.9031036146002	1875.9031036146002	1875.9031036146002	1875.9031036146002	1875.9031036146002	1875.9031036146002	1875.9031036146002	1485.7921239585055	1473.3824421488039	1542.106821829335	1654.2761668254586	1780.3694532663137	6.44
1879.4660570554236	1879.4660570554236	1879.4660570554236	1879.4660570554236	1879.4660570554236	1879.4660570554236	1879.4660570554236	1487.7203562322118	1502.6398241343911	1561.311018470309	1666.5314574885058	1784.4987664687123	6.48
1875.2397671373078	1875.2397671373078	1875.2397671373078	1875.2397671373078	1875.2397671373078	1875.2397671373078	1875.2397671373078	1488.072837941699	1493.965813480406	1548.7204032202483	1650.5999774231798	1776.857687260258	6.52
1877.8720399823546	1877.8720399823546	1877.8720399823546	1877.8720399823546	1877.8720399823546	1877.8720399823546	1877.8720399823546	1485.711671538078	1508.5770265140359	1572.9345271563002	1670.4802647624047	1788.4479436558413	6.56
1874.4664330959097	1874.4664330959097	1874.4664330959097	1874.4664330959097	1874.4664330959097	1874.4664330959097	1874.4664330959097	1482.929033555339	1495.8184052256445	1560.0209312800523	1664.5326095112032	1786.6368669523556	6.6
1862.5249376862296	1862.5249376862296	1862.5249376862296	1862.5249376862296	1862.5249376862296	1862.5249376862296	1862.5249376862296	1477.458276652632	1493.706726326584	1552.317561497223	1655.822378240718	1776.7512180083936	6.64
1863.791448479635	1863.791448479635	1863.791448479635	1863.791448479635	1863.791448479635	1863.791448479635	1863.791448479635	1475.2219297321465	1502.4421557535888	1572.2318739571663	1669.043707904321	1776.3385514104182	6.68
1853.2363354020738	1853.2363354020738	1853.2363354020738	1853.2363354020738	1853.2363354020738	1853.2363354020738	1853.2363354020738	1473.7476071488513	1489.9743105194395	1550.3270368101555	1652.8951188114536	1772.237590490213	6.72
1852.5809719156225	1852.5809719156225	1852.5809719156225	1852.5809719156225	1852.5809719156225	1852.5809719156225	1852.5809719156225	1477.8786206157793	1501.175599736437	1570.9009350638883	1668.2871129833504	1774.3449875600293	6.76
1841.5210782436875	1841.5210782436875	1841.5210782436875	1841.5210782436875	1841.5210782436875	1841.5210782436875	1841.5210782436875	1476.0715008343316	1490.2469752173154	1541.4197061303407	1640.0556218243305	1762.060105089809	6.8
1841.9330519474943	1841.9330519474943	1841.9330519474943	1841.9330519474943	1841.9330519474943	1841.9330519474943	1841.9330519474943	1465.0194262819061	1490.3142558726652	1565.1248239398665	1658.7813585505573	1766.509376977101	6.84
1826.119211852604	1826.119211852604	1826.119211852604	1826.119211852604	1826.119211852604	1826.119211852604	1826.119211852604	1465.9507295382066	1480.7296354994126	1533.1005600644846	1630.3027311166065	1749.9060846975858	6.88
1826.883397895781	1826.883397895781	1826.883397895781	1826.883397895781	1826.883397895781	1826.883397895781	1826.883397895781	1471.9646845524326	1487.360198424385	1539.0926608295104	1634.7127361906587	1752.4267995722578	6.92
1825.3461363419876	1825.3461363419876	1825.3461363419876	1825.3461363419876	1825.3461363419876	1825.3461363419876	1825.3461363419876	1467.1080861078208	1487.6454254473438	1538.0856740531963	1631.6739513586688	1744.617780887939	6.96
1822.9779015844308	1822.9779015844308	1822.9779015844308	1822.9779015844308	1822.9779015844308	1822.9779015844308	1822.9779015844308	1463.8478902561037	1480.1570544796487	1535.237286300894	1627.3178640886154	1739.4252628478162	7.0
1816.6088532534143	1816.6088532534143	1816.6088532534143	1816.6088532534143	1816.6088532534143	1816.6088532534143	1816.6088532534143	1461.3477746953565	1483.8880535938747	1535.4926448893966	1624.7496637591228	1734.884668369359	7.04
1807.4572358758576	1807.4572358758576	1807.4572358758576	1807.4572358758576	1807.4572358758576	1807.4572358758576	1807.4572358758576	1458.649092867538	1473.1301162968819	1523.311573507978	1602.4784551722578	1733.5329917089762	7.08
1808.4021469559125	1808.4021469559125	1808.4021469559125	1808.4021469559125	1808.4021469559125	1808.4021469559125	1808.4021469559125	1460.5637463725875	1475.8504579109351	1536.770156167142	1620.75714519865	1730.1767187882924	7.12
1804.3356082439118	1804.3356082439118	1804.3356082439118	1804.3356082439118	1804.3356082439118	1804.3356082439118	1804.3356082439118	1452.5048452750527	1466.6232823117239	1516.40109281301	1598.6014065229706	1710.4115910226312	7.16
1796.730588098629	1796.730588098629	1796.730588098629	1796.730588098629	1796.730588098629	1796.730588098629	1796.730588098629	1454.9539534105086	1462.6200549185462	1509.5444521506033	1596.8297552103147	1715.6546337903612	7.2
1788.5185244071197	1788.5185244071197	1788.5185244071197	1788.5185244071197	1788.5185244071197	1788.5185244071197	1788.5185244071197	1451.7323130467578	1463.7561248058219	1505.08569796225	1587.3993687376974	1699.8598619179052	7.24
1786.8229465625452	1786.8229465625452	1786.8229465625452	1786.8229465625452	1786.8229465625452	1786.8229465625452	1786.8229465625452	1448.5371379374621	1465.6625514925836	1500.976999763675	1581.7803908608687	1698.9082525292235	7.28
1786.1200802924004	1786.1200802924004	1786.1200802924004	1786.1200802924004	1786.1200802924004	1786.1200802924004	1786.1200802924004	1445.1428566634318	1475.816174943197	1510.4204402845223	1594.3078236479098	1698.4229387130615	7.32
1786.829084210616	1786.829084210616	1786.829084210616	1786.829084210616	1786.829084210616	1786.829084210616	1786.829084210616	1443.7115583746702	1462.9573410664748	1512.64264502873	1595.1723346067956	1699.7386893708533	7.36
1780.1333456590512	1780.1333456590512	1780.1333456590512	1780.1333456590512	1780.1333456590512	1780.1333456590512	1780.1333456590512	1440.4638476669966	1451.3504964227827	1498.8092231530957	1581.701260402801	1693.6301690286023	7.4
1784.2374761028934	1784.2374761028934	1784.2374761028934	1784.2374761028934	1784.2374761028934	1784.2374761028934	1784.2374761028934	1434.5455829321106	1447.8478937456428	1512.6851356851455	1595.4327322181612	1709.5766297018013	7.44
1767.8225062761305	1767.8225062761305	1767.8225062761305	1767.8225062761305	1767.8225062761305	1767.8225062761305	1767.8225062761305	1437.0363249467132	1452.304177247651	1494.6604110149563	1571.6939344999976	1676.2388717084461	7.48
1780.985876960776	1780.985876960776	1780.985876960776	1780.985876960776	1780.985876960776	1780.985876960776	1780.985876960776	1428.0302155454024	1452.7675089919378	1492.4525649909388	1572.4223594124855	1674.8051355869347	7.52
1780.1521114134487	1780.1521114134487	1780.1521114134487	1780.1521114134487	1780.1521114134487	1780.1521114134487	1780.1521114134487	1437.7531154929452	1465.2174538797426	1516.0831445747094	1610.0841895101903	1706.2555329492563	7.56
1776.8862393847166	1776.8862393847166	1776.8862393847166	1776.8862393847166	1776.8862393847166	1776.8862393847166	1776.8862393847166	1446.1567619938112	1475.6596546459211	1516.5616603098238	1613.8153658086799	1712.0968859652983	7.6
1773.9991097855589	1773.9991097855589	1773.9991097855589	1773.9991097855589	1773.9991097855589	1773.9991097855589	1773.9991097855589	1446.7767163106687	1478.6066411269394	1528.4036030752186	1612.9468132860843	1707.2502086194288	7.64
1758.4128969040162	1758.4128969040162	1758.4128969040162	1758.4128969040162	1758.4128969040162	1758.4128969040162	1758.4128969040162	1446.0915386270426	1490.0700893759756	1553.6737048480059	1631.128552629135	1712.4519165444372	7.68
1745.7082040514583	1745.7082040514583	1745.7082040514583	1745.7082040514583	1745.7082040514583	1745.7082040514583	1745.7082040514583	1432.487531681938	1482.3445121914567	1526.1508405110292	1603.654873251568	1693.0926526506448	7.72
1748.12831850532	1748.12831850532	1748.12831850532	1748.12831850532	1748.12831850532	1748.12831850532	1748.12831850532	1427.5349641283244	1477.9132284566476	1520.3359334293298	1593.2791255608329	1685.23226786062	7.76
1745.9908925703205	1745.9908925703205	1745.9908925703205	1745.9908925703205	1745.9908925703205	1745.9908925703205	1745.9908925703205	1429.9203844759277	1474.37625961439	1516.3441256284673	1600.950658155445	1683.6625198602414	7.8
1747.9343953247487	1747.9343953247487	1747.9343953247487	1747.9343953247487	1747.9343953247487	1747.9343953247487	1747.9343953247487	1428.9992308220194	1473.517619761751	1521.4914672082725	1605.4410872059045	1690.6182522699603	7.84
1740.492983528553	1740.492983528553	1740.492983528553	1740.492983528553	1740.492983528553	1740.492983528553	1740.492983528553	1426.6793210565422	1471.7643397366865	1524.0235467092486	1595.3229828916492	1675.2479420743143	7.88
1736.6223113060041	1736.6223113060041	1736.6223113060041	1736.6223113060041	1736.6223113060041	1736.6223113060041	1736.6223113060041	1414.4946900098241	1460.4578730907883	1509.4156982158881	1578.8694760836202	1662.367076021838	7.92
1735.1652452568082	1735.1652452568082	1735.1652452568082	1735.1652452568082	1735.1652452568082	1735.1652452568082	1735.1652452568082	1407.1383389730324	1446.9335233193028	1499.6275204067942	1568.421327809694	1653.6275119172353	7.96
1737.6384938536048	1737.6384938536048	1737.6384938536048	1737.6384938536048	1737.6384938536048	1737.6384938536048	1737.6384938536048	1404.7571649623296	1450.6306369451127	1501.5378821542206	1574.45871873411	1658.7501882271613	8.0
1720.5243944184742	1720.5243944184742	1720.5243944184742	1720.5243944184742	1720.5243944184742	1720.5243944184742	1720.5243944184742	1397.8903724927409	1442.4842150848276	1492.5704890464917	1567.832928465514	1650.5270868099406	8.04
1714.4585449829854	1714.4585449829854	1714.4585449829854	1714.4585449829854	1714.4585449829854	1714.4585449829854	1714.4585449829854	1390.066094198731	1431.7403607111007	1486.1743493914903	1560.0466293974594	1648.4985295812633	8.08
1722.417226017484	1722.417226017484	1722.417226017484	1722.417226017484	1722.417226017484	1722.417226017484	1722.417226017484	1382.3138464174647	1433.3730556242913	1480.950375243722	1547.4796431306543	1642.626505803678	8.12
1710.1017087703563	1710.1017087703563	1710.1017087703563	1710.1017087703563	1710.1017087703563	1710.1017087703563	1710.1017087703563	1380.8270569250715	1425.7587432066584	1473.508130920597	1549.8597531306293	1625.76439403345	8.16
1701.3036480338626	1701.3036480338626	1701.3036480338626	1701.3036480338626	1701.3036480338626	1701.3036480338626	1701.3036480338626	1365.4556913784388	1416.533853854843	1467.9737738501608	1533.1247344784404	1618.188137067661	8.2
1693.6936960022233	1693.6936960022233	1693.6936960022233	1693.6936960022233	1693.6936960022233	1693.6936960022233	1693.6936960022233	1367.736733974351	1416.5965484978437	1472.1007559954553	1544.3598105339154	1616.5371653676996	8.24
1709.091473056201	1709.091473056201	1709.091473056201	1709.091473056201	1709.091473056201	1709.091473056201	1709.091473056201	1380.1568189235875	1425.5735499825016	1460.6794809806202	1536.225347208783	1615.8338533782742	8.28
1708.9264681044403	1708.9264681044403	1708.9264681044403	1708.9264681044403	1708.9264681044403	1708.9264681044403	1708.9264681044403	1376.390156337616	1425.0417903950247	1468.6334586053708	1534.3188180252337	1624.5082437242038	8.32
1702.8729404408127	1702.8729404408127	1702.8729404408127	1702.8729404408127	1702.8729404408127	1702.8729404408127	1702.8729404408127	1377.1021055312367	1410.1580482074671	1451.2042276570392	1519.461718826485	1604.9249134079055	8.36
1704.76257473853	1704.76257473853	1704.76257473853	1704.76257473853	1704.76257473853	1704.76257473853	1704.76257473853	1377.4227537180623	1402.2351733464877	1450.8119321655474	1524.6022512657185	1593.7534117673738	8.4
1702.6688978864454	1702.6688978864454	1702.6688978864454	1702.6688978864454	1702.6688978864454	1702.6688978864454	1702.6688978864454	1370.5246214511033	1398.290592967118	1445.9266408371784	1521.4204336875155	1599.8438204703357	8.44
1705.5473409667552	1705.5473409667552	1705.5473409667552	1705.5473409667552	1705.5473409667552	1705.5473409667552	1705.5473409667552	1370.8026456860553	1399.074012997711	1446.0746324826578	1520.6989518712692	1585.5136363206375	8.48
1690.1787926082025	1690.1787926082025	1690.1787926082025	1690.1787926082025	1690.1787926082025	1690.1787926082025	1690.1787926082025	1366.4638932901419	1402.7082807055363	1448.2143277288399	1527.4750522176228	1595.8255513430368	8.52
1705.6803756285901	1705.6803756285901	1705.6803756285901	1705.6803756285901	1705.6803756285901	1705.6803756285901	1705.6803756285901	1375.345623791296	1406.5494495416076	1456.65968837953	1532.2531446171133	1605.9036397260459	8.56
1715.2432773165815	1715.2432773165815	1715.2432773165815	1715.2432773165815	1715.2432773165815	1715.2432773165815	1715.2432773165815	1368.1911346905767	1408.189570388969	1453.7953562165364	1533.8581596047734	1607.7491887382566	8.6
1702.7191063089574	1702.7191063089574	1702.7191063089574	1702.7191063089574	1702.7191063089574	1702.7191063089574	1702.7191063089574	1370.488534394019	1407.7969283179734	1452.159749714189	1529.9862879599984	1610.1206282408982	8.64
1721.1398185220094	1721.1398185220094	1721.1398185220094	1721.1398185220094	1721.1398185220094	1721.1398185220094	1721.1398185220094	1378.5873926438892	1418.6761524469146	1467.0719595600413	1546.3278965971442	1637.2383749854737	8.68
