Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1962.405664029114	1962.405664029114	1962.405664029114	1962.405664029114	1962.405664029114	1962.405664029114	1962.405664029114	1536.9451370678041	1549.8057441585092	1590.4570750950238	1641.2521084662085	1642.6310107034353	16.68
1955.9944496668684	1955.9944496668684	1955.9944496668684	1955.9944496668684	1955.9944496668684	1955.9944496668684	1955.9944496668684	1529.0515595961815	1532.6107336580121	1550.7885969616505	1598.8176600555335	1602.386319965735	16.72
1949.8473963136248	1949.8473963136248	1949.8473963136248	1949.8473963136248	1949.8473963136248	1949.8473963136248	1949.8473963136248	1523.7935578922197	1526.5739306122055	1540.6887084615341	1582.3964046589458	1587.8735069041807	16.76
1945.830492202719	1945.830492202719	1945.830492202719	1945.830492202719	1945.830492202719	1945.830492202719	1945.830492202719	1518.3865182254624	1524.2749671890565	1544.0737430875424	1586.0947582601534	1591.6123470382934	16.8
1937.3307945588729	1937.3307945588729	1937.3307945588729	1937.3307945588729	1937.3307945588729	1937.3307945588729	1937.3307945588729	1515.1186163887653	1531.978966776746	1546.9492417568329	1590.4436315386529	1592.0192507046463	16.84
1937.0824224037826	1937.0824224037826	1937.0824224037826	1937.0824224037826	1937.0824224037826	1937.0824224037826	1937.0824224037826	1511.650924220056	1524.5609604561034	1537.9244666149946	1582.5041448111672	1583.2219614059584	16.88
1927.361598861371	1927.361598861371	1927.361598861371	1927.361598861371	1927.361598861371	1927.361598861371	1927.361598861371	1510.274584953018	1504.0706890429585	1528.32220620466	1579.380705918221	1587.3180480554377	16.92
1926.1664374809848	1926.1664374809848	1926.1664374809848	1926.1664374809848	1926.1664374809848	1926.1664374809848	1926.1664374809848	1507.8152143580737	1499.145716793716	1512.2974946203904	1568.7354747451761	1581.8559494642154	16.96
1926.2069999776097	1926.2069999776097	1926.2069999776097	1926.2069999776097	1926.2069999776097	1926.2069999776097	1926.2069999776097	1514.4870122066384	1501.1230783408275	1523.456516339149	1566.8309414953849	1577.4467779777908	17.0
1926.131751062493	1926.131751062493	1926.131751062493	1926.131751062493	1926.131751062493	1926.131751062493	1926.131751062493	1516.606397103313	1495.4677715005694	1532.1064731385743	1570.22966145396	1581.3180704268664	17.04
1927.8406319826113	1927.8406319826113	1927.8406319826113	1927.8406319826113	1927.8406319826113	1927.8406319826113	1927.8406319826113	1520.1305153724475	1485.3210245146995	1524.6172666615457	1563.0012750527865	1581.2155553917037	17.08
1925.938028971008	1925.938028971008	1925.938028971008	1925.938028971008	1925.938028971008	1925.938028971008	1925.938028971008	1523.1599414770167	1485.3098466803835	1536.3914781049366	1575.0741374922104	1595.0343914612554	17.12
1926.6688409250119	1926.6688409250119	1926.6688409250119	1926.6688409250119	1926.6688409250119	1926.6688409250119	1926.6688409250119	1524.8322420449294	1513.1651106229126	1572.659826412965	1605.7160121172785	1620.290564077597	17.16
1920.6178257764445	1920.6178257764445	1920.6178257764445	1920.6178257764445	1920.6178257764445	1920.6178257764445	1920.6178257764445	1528.131396929524	1515.545489201789	1566.743285404283	1595.044164136946	1610.4938947776627	17.2
1926.5669006940814	1926.5669006940814	1926.5669006940814	1926.5669006940814	1926.5669006940814	1926.5669006940814	1926.5669006940814	1531.0588226247548	1518.263474908199	1549.316540444271	1568.0601758887767	1587.0041093838415	17.24
1926.6304373268592	1926.6304373268592	1926.6304373268592	1926.6304373268592	1926.6304373268592	1926.6304373268592	1926.6304373268592	1533.1131628244957	1551.7713716648877	1588.609680076158	1606.423339202281	1608.548769783784	17.28
1925.7321921521172	1925.7321921521172	1925.7321921521172	1925.7321921521172	1925.7321921521172	1925.7321921521172	1925.7321921521172	1532.850946215016	1558.7748677561822	1606.175515584571	1618.176968479939	1614.8043261755372	17.32
1924.2938768290035	1924.2938768290035	1924.2938768290035	1924.2938768290035	1924.2938768290035	1924.2938768290035	1924.2938768290035	1533.362465508408	1510.4905477181512	1554.3375955979081	1571.4485531752728	1581.2328020081732	17.36
1921.865902702916	1921.865902702916	1921.865902702916	1921.865902702916	1921.865902702916	1921.865902702916	1921.865902702916	1533.4080504792703	1521.3030344217432	1601.6075558409425	1609.8335299645419	1612.0828863051154	17.4
1924.729772929123	1924.729772929123	1924.729772929123	1924.729772929123	1924.729772929123	1924.729772929123	1924.729772929123	1536.372496174479	1539.379450641874	1654.51969427747	1646.67160176168	1628.216521002158	17.44
1926.3429621577754	1926.3429621577754	1926.3429621577754	1926.3429621577754	1926.3429621577754	1926.3429621577754	1926.3429621577754	1534.8514198918235	1530.7326136569025	1636.0120704030157	1638.5776184261629	1633.9617445227232	17.48
1942.242279988371	1942.242279988371	1942.242279988371	1942.242279988371	1942.242279988371	1942.242279988371	1942.242279988371	1543.5907990151732	1542.3408859626095	1612.9681057393086	1628.6163431469004	1626.6341732219396	17.52
1942.1694703542107	1942.1694703542107	1942.1694703542107	1942.1694703542107	1942.1694703542107	1942.1694703542107	1942.1694703542107	1547.653094439987	1542.8410901238158	1610.2644601019233	1627.263692859214	1627.1595492578272	17.56
1949.1485249712646	1949.1485249712646	1949.1485249712646	1949.1485249712646	1949.1485249712646	1949.1485249712646	1949.1485249712646	1549.5388043011392	1541.4122642395855	1619.553324478683	1634.7721256100938	1637.239179587001	17.6
1957.8338578603666	1957.8338578603666	1957.8338578603666	1957.8338578603666	1957.8338578603666	1957.8338578603666	1957.8338578603666	1550.1190305045466	1570.1003680816177	1642.0815758417702	1653.142516118435	1649.9975579804484	17.64
1955.4184967804863	1955.4184967804863	1955.4184967804863	1955.4184967804863	1955.4184967804863	1955.4184967804863	1955.4184967804863	1554.4674795497606	1555.779108602569	1657.900992526874	1653.6951639419192	1646.7282502443882	17.68
1945.5743358286825	1945.5743358286825	1945.5743358286825	1945.5743358286825	1945.5743358286825	1945.5743358286825	1945.5743358286825	1557.0275209230517	1543.643037335166	1657.885726658233	1652.296761876991	1640.6929222936851	17.72
1958.7366573245793	1958.7366573245793	1958.7366573245793	1958.7366573245793	1958.7366573245793	1958.7366573245793	1958.7366573245793	1557.6136230448005	1583.5393826926102	1666.736160085587	1678.901410883022	1667.8785763650894	17.76
1951.7552269805003	1951.7552269805003	1951.7552269805003	1951.7552269805003	1951.7552269805003	1951.7552269805003	1951.7552269805003	1554.2955286002632	1638.3044218235495	1726.9721221817917	1704.052954709569	1676.1259627293393	17.8
1954.2269867541047	1954.2269867541047	1954.2269867541047	1954.2269867541047	1954.2269867541047	1954.2269867541047	1954.2269867541047	1556.4593273222017	1559.1527040445271	1649.0214037471683	1661.3279186658315	1652.0722712443076	17.84
1960.2756802852373	1960.2756802852373	1960.2756802852373	1960.2756802852373	1960.2756802852373	1960.2756802852373	1960.2756802852373	1557.2736903117518	1584.8332998079636	1649.463393361449	1659.8571311216774	1645.9869633635076	17.88
1957.2094444044	1957.2094444044	1957.2094444044	1957.2094444044	1957.2094444044	1957.2094444044	1957.2094444044	1557.5145641459428	1578.0733733245913	1666.3367345404158	1668.2854640120686	1658.3375148138775	17.92
1955.8521666405481	1955.8521666405481	1955.8521666405481	1955.8521666405481	1955.8521666405481	1955.8521666405481	1955.8521666405481	1556.0129679714476	1565.7135712182	1643.873879944883	1660.7927291794877	1660.1619488013262	17.96
1952.4143072583342	1952.4143072583342	1952.4143072583342	1952.4143072583342	1952.4143072583342	1952.4143072583342	1952.4143072583342	1554.1061290695034	1537.0385275792316	1583.9769593698484	1599.2279465728516	1609.7904203318744	18.0
1949.7635844125957	1949.7635844125957	1949.7635844125957	1949.7635844125957	1949.7635844125957	1949.7635844125957	1949.7635844125957	1559.3815347834773	1563.8620743709573	1673.7096881400641	1661.8518880574975	1649.5107159046433	18.04
1956.161640742291	1956.161640742291	1956.161640742291	1956.161640742291	1956.161640742291	1956.161640742291	1956.161640742291	1555.1064690141793	1570.8191579991133	1638.5756474282766	1650.2798543518377	1646.871568149346	18.08
1954.7938817583934	1954.7938817583934	1954.7938817583934	1954.7938817583934	1954.7938817583934	1954.7938817583934	1954.7938817583934	1551.6125313062419	1551.3880908600602	1632.3542326602674	1644.3238493253932	1639.9365110529022	18.12
1950.1405360316078	1950.1405360316078	1950.1405360316078	1950.1405360316078	1950.1405360316078	1950.1405360316078	1950.1405360316078	1550.8157696630872	1551.5433307603503	1621.2879865577581	1642.348976324729	1642.3856744340671	18.16
1952.1816710517123	1952.1816710517123	1952.1816710517123	1952.1816710517123	1952.1816710517123	1952.1816710517123	1952.1816710517123	1552.767197247501	1521.9476039458252	1586.2997514541462	1602.5355585740388	1614.2526490545097	18.2
1943.6285723601804	1943.6285723601804	1943.6285723601804	1943.6285723601804	1943.6285723601804	1943.6285723601804	1943.6285723601804	1548.3337643285306	1537.9530608474056	1603.3555660324216	1618.4853938540991	1619.5547525501545	18.24
1943.2579555011507	1943.2579555011507	1943.2579555011507	1943.2579555011507	1943.2579555011507	1943.2579555011507	1943.2579555011507	1547.8494237285515	1530.7312928474826	1656.0501519142374	1656.3025514935525	1650.5326505979112	18.28
1942.6371336484399	1942.6371336484399	1942.6371336484399	1942.6371336484399	1942.6371336484399	1942.6371336484399	1942.6371336484399	1541.5888043619773	1503.5567028423263	1588.8821726008077	1602.6020852704248	1611.252668760481	18.32
1941.724541967974	1941.724541967974	1941.724541967974	1941.724541967974	1941.724541967974	1941.724541967974	1941.724541967974	1540.4302626400818	1524.7189889941533	1589.2694839946262	1606.1168044020114	1615.354517866624	18.36
1946.0154141109995	1946.0154141109995	1946.0154141109995	1946.0154141109995	1946.0154141109995	1946.0154141109995	1946.0154141109995	1538.299614503214	1539.1077757503747	1595.5922553541757	1612.3953380123044	1618.4093115456435	18.4
1942.5886531092683	1942.5886531092683	1942.5886531092683	1942.5886531092683	1942.5886531092683	1942.5886531092683	1942.5886531092683	1540.7060397395433	1539.1599296552865	1594.8560828688526	1609.2302130171718	1613.8645337472376	18.44
1945.1715772155037	1945.1715772155037	1945.1715772155037	1945.1715772155037	1945.1715772155037	1945.1715772155037	1945.1715772155037	1537.7654167816263	1498.7335332500206	1579.0195243203843	1590.1914859082367	1601.2767836557355	18.48
1939.6259860234559	1939.6259860234559	1939.6259860234559	1939.6259860234559	1939.6259860234559	1939.6259860234559	1939.6259860234559	1538.3900046958502	1531.1540068743864	1609.792138916513	1619.929789448683	1625.9866349799997	18.52
1935.8230062702946	1935.8230062702946	1935.8230062702946	1935.8230062702946	1935.8230062702946	1935.8230062702946	1935.8230062702946	1541.7547235900443	1541.8841403483273	1602.8303245723725	1606.8569125442468	1614.5000709146839	18.56
1934.1600952462786	1934.1600952462786	1934.1600952462786	1934.1600952462786	1934.1600952462786	1934.1600952462786	1934.1600952462786	1538.5420279821922	1533.1487994897436	1617.1644305457721	1621.138169563214	1616.5149704156015	18.6
1937.056089560856	1937.056089560856	1937.056089560856	1937.056089560856	1937.056089560856	1937.056089560856	1937.056089560856	1541.580378769285	1561.3433431041233	1669.9575793045167	1661.6847514266135	1647.680536908634	18.64
1938.989846596409	1938.989846596409	1938.989846596409	1938.989846596409	1938.989846596409	1938.989846596409	1938.989846596409	1541.417094489667	1528.5358284148176	1605.3779169785118	1611.6887381782212	1616.155141558548	18.68
1937.5663721634737	1937.5663721634737	1937.5663721634737	1937.5663721634737	1937.5663721634737	1937.5663721634737	1937.5663721634737	1539.1721961117678	1542.3828686213217	1621.3935291920895	1633.188326050676	1632.6263072464274	18.72
1927.4834943291776	1927.4834943291776	1927.4834943291776	1927.4834943291776	1927.4834943291776	1927.4834943291776	1927.4834943291776	1534.5933372659695	1542.096982030723	1624.437720970344	1628.0491238707482	1625.884029009845	18.76
1922.929729541206	1922.929729541206	1922.929729541206	1922.929729541206	1922.929729541206	1922.929729541206	1922.929729541206	1536.1132691889595	1579.0927209931942	1707.0721387923434	1675.6199193931502	1650.4263223675741	18.8
1915.7024692403843	1915.7024692403843	1915.7024692403843	1915.7024692403843	1915.7024692403843	1915.7024692403843	1915.7024692403843	1538.9257719158657	1565.4511437111141	1678.606078695759	1647.1433933572862	1633.6798311226146	18.84
1917.726714439556	1917.726714439556	1917.726714439556	1917.726714439556	1917.726714439556	1917.726714439556	1917.726714439556	1537.203725275471	1576.0613345909906	1687.1303347329376	1659.9990607576974	1645.1243704193062	18.88
1922.8685509639931	1922.8685509639931	1922.8685509639931	1922.8685509639931	1922.8685509639931	1922.8685509639931	1922.8685509639931	1539.915297653508	1569.134232718812	1658.356598812358	1641.4067923916868	1629.6795117836682	18.92
1914.7991751564216	1914.7991751564216	1914.7991751564216	1914.7991751564216	1914.7991751564216	1914.7991751564216	1914.7991751564216	1539.8021511916552	1604.3315953932502	1716.6411262917995	1683.3388976958981	1652.2076317525032	18.96
1923.0879005502945	1923.0879005502945	1923.0879005502945	1923.0879005502945	1923.0879005502945	1923.0879005502945	1923.0879005502945	1541.2010451646613	1586.4603387317557	1689.8983434679367	1660.500577501864	1644.5517677898433	19.0
1919.1649909951225	1919.1649909951225	1919.1649909951225	1919.1649909951225	1919.1649909951225	1919.1649909951225	1919.1649909951225	1543.2681832654264	1577.309991325038	1654.145175427603	1631.0307225664112	1620.864827969242	19.04
1917.5474003926179	1917.5474003926179	1917.5474003926179	1917.5474003926179	1917.5474003926179	1917.5474003926179	1917.5474003926179	1539.5475743898303	1527.381421599027	1569.984864395817	1566.7426887670206	1580.1505975619968	19.08
1919.9297960075048	1919.9297960075048	1919.9297960075048	1919.9297960075048	1919.9297960075048	1919.9297960075048	1919.9297960075048	1542.7384476281084	1539.2550702124122	1595.783040553234	1594.768037409619	1599.8670341182585	19.12
1922.9260226846284	1922.9260226846284	1922.9260226846284	1922.9260226846284	1922.9260226846284	1922.9260226846284	1922.9260226846284	1544.7536044052993	1550.1378981262555	1624.7689789936503	1617.88577789963	1616.484953388456	19.16
1920.176355829651	1920.176355829651	1920.176355829651	1920.176355829651	1920.176355829651	1920.176355829651	1920.176355829651	1541.2541781322368	1509.7797368537356	1579.100207950112	1578.2636894666775	1588.9548690381694	19.2
1923.7321040819902	1923.7321040819902	1923.7321040819902	1923.7321040819902	1923.7321040819902	1923.7321040819902	1923.7321040819902	1540.9869591530428	1533.9418995180401	1592.8814021396065	1593.0341333917497	1600.2722069419256	19.24
1920.6011068127245	1920.6011068127245	1920.6011068127245	1920.6011068127245	1920.6011068127245	1920.6011068127245	1920.6011068127245	1539.858471584017	1539.1558622144642	1587.1081930923183	1585.562190944171	1591.0423670730254	19.28
1921.7923138931014	1921.7923138931014	1921.7923138931014	1921.7923138931014	1921.7923138931014	1921.7923138931014	1921.7923138931014	1545.5652707825861	1552.0220363842313	1603.610222320989	1600.4036561353903	1606.8678801685405	19.32
1927.7477979789603	1927.7477979789603	1927.7477979789603	1927.7477979789603	1927.7477979789603	1927.7477979789603	1927.7477979789603	1547.4413919863355	1585.552956244424	1629.8055271229116	1622.3499724836718	1622.6017191932733	19.36
