Thumb_RX	Index_RX	Thumb_RY	Index_RY	Thumb_LX	Index_LX	Thumb_LY	Index_LY	Time
0.0	0.0	0.0	0.0	565.7878875732422	538.5052299499512	326.3415491580963	450.48166036605835	44.32
0.0	0.0	0.0	0.0	563.7606811523438	544.6430969238281	320.721720457077	454.128520488739	44.36
0.0	0.0	0.0	0.0	567.3395919799805	545.8476448059082	318.8448929786682	445.62201261520386	44.4
0.0	0.0	0.0	0.0	564.5070648193359	546.0195350646973	323.97059440612793	453.1701672077179	44.44
0.0	0.0	0.0	0.0	565.6191444396973	548.1662750244141	324.8461961746216	451.8239986896515	44.48
0.0	0.0	0.0	0.0	566.1668586730957	543.0956268310547	325.69759368896484	445.7973325252533	44.52
0.0	0.0	0.0	0.0	566.1016273498535	541.3382148742676	324.327027797699	445.76144456863403	44.56
0.0	0.0	0.0	0.0	562.5046348571777	543.0625534057617	323.5342741012573	452.71244287490845	44.6
0.0	0.0	0.0	0.0	564.2312622070312	542.8486633300781	323.2295322418213	445.7710039615631	44.64
0.0	0.0	0.0	0.0	565.140495300293	539.3582153320312	327.1221685409546	441.5744948387146	44.68
0.0	0.0	0.0	0.0	563.9151763916016	542.2551155090332	326.47528409957886	453.59190702438354	44.72
0.0	0.0	0.0	0.0	565.7265472412109	542.8377342224121	319.15175914764404	456.65088057518005	44.76
0.0	0.0	0.0	0.0	563.4396743774414	538.2163238525391	325.2917218208313	453.1331527233124	44.8
0.0	0.0	0.0	0.0	566.0622024536133	541.9877815246582	322.3537051677704	454.14783239364624	44.84
0.0	0.0	0.0	0.0	558.2683753967285	560.2011108398438	331.73121213912964	511.22584104537964	44.88
0.0	0.0	0.0	0.0	563.7714958190918	539.1043853759766	327.8771674633026	443.75245928764343	44.92
0.0	0.0	0.0	0.0	562.2152709960938	540.9903144836426	320.0058925151825	449.01797890663147	44.96
0.0	0.0	0.0	0.0	563.0867385864258	545.2947235107422	316.1829400062561	451.8301463127136	45.0
0.0	0.0	0.0	0.0	564.9506378173828	544.7249221801758	320.3738808631897	455.27387738227844	45.04
0.0	0.0	0.0	0.0	562.9639434814453	542.7717018127441	321.65892720222473	447.873877286911	45.08
0.0	0.0	0.0	0.0	564.0359115600586	541.4714813232422	327.567275762558	447.6250433921814	45.12
0.0	0.0	0.0	0.0	561.0491752624512	544.1764068603516	321.7044711112976	451.55314922332764	45.16
0.0	0.0	0.0	0.0	562.0924758911133	537.4816703796387	320.4597544670105	450.78537225723267	45.2
0.0	0.0	0.0	0.0	562.0931053161621	568.172492980957	344.3161368370056	552.5987005233765	45.24
0.0	0.0	0.0	0.0	561.4981269836426	537.8312873840332	325.7921254634857	457.2883665561676	45.28
0.0	0.0	0.0	0.0	558.4595489501953	556.0978889465332	336.08543515205383	502.32929706573486	45.32
0.0	0.0	0.0	0.0	561.0247421264648	536.8960189819336	320.1486074924469	452.6418900489807	45.36
0.0	0.0	0.0	0.0	563.5443878173828	539.1342544555664	322.55406618118286	451.5155553817749	45.4
0.0	0.0	0.0	0.0	561.9717979431152	535.2900695800781	322.9331588745117	449.746230840683	45.44
0.0	0.0	0.0	0.0	561.6557121276855	537.733268737793	324.121710062027	462.5162923336029	45.48
0.0	0.0	0.0	0.0	567.0736312866211	543.1135940551758	319.79790329933167	453.15967440605164	45.52
0.0	0.0	0.0	0.0	569.8330307006836	545.9092140197754	318.43239068984985	446.2927794456482	45.56
0.0	0.0	0.0	0.0	576.9174957275391	553.9353561401367	322.99131989479065	449.8293364048004	45.6
0.0	0.0	0.0	0.0	579.3696212768555	556.3833045959473	319.4980216026306	447.5828790664673	45.64
0.0	0.0	0.0	0.0	592.0500755310059	563.2193756103516	314.5761251449585	439.98152017593384	45.68
0.0	0.0	0.0	0.0	607.3408699035645	577.5305557250977	307.9418420791626	443.04699540138245	45.72
0.0	0.0	0.0	0.0	619.2875862121582	588.6273193359375	298.6971688270569	427.4305522441864	45.76
0.0	0.0	0.0	0.0	637.4188041687012	603.4133148193359	292.6127600669861	427.07717657089233	45.8
0.0	0.0	0.0	0.0	652.4508476257324	624.1969299316406	276.37022495269775	420.59664845466614	45.84
0.0	0.0	0.0	0.0	678.1644630432129	650.6664276123047	259.5478981733322	408.75558614730835	45.88
0.0	0.0	0.0	0.0	697.7117156982422	675.0610542297363	242.9958575963974	389.07981276512146	45.92
0.0	0.0	0.0	0.0	718.3064460754395	703.5044860839844	236.1881697177887	337.7268183231354	45.96
0.0	0.0	0.0	0.0	747.8473663330078	730.0019645690918	210.4630547761917	271.1778974533081	46.0
0.0	0.0	0.0	0.0	770.9412002563477	759.6274566650391	195.5932742357254	238.8320016860962	46.04
0.0	0.0	0.0	0.0	787.166748046875	755.0783729553223	175.09149849414825	318.06456327438354	46.08
0.0	0.0	0.0	0.0	806.9670867919922	782.4048042297363	162.71620452404022	264.2513608932495	46.12
0.0	0.0	0.0	0.0	833.0628776550293	795.5772399902344	137.26137578487396	304.45337176322937	46.16
0.0	0.0	0.0	0.0	851.9106674194336	821.4693832397461	133.63480925559998	246.00849866867065	46.2
0.0	0.0	0.0	0.0	871.0167503356934	836.5972709655762	114.58152294158936	269.520388841629	46.24
0.0	0.0	0.0	0.0	883.2746887207031	858.8110542297363	117.63803422451019	213.13715815544128	46.28
0.0	0.0	0.0	0.0	898.8522148132324	881.1917495727539	108.27333748340607	187.53855228424072	46.32
918.3848762512207	862.6749801635742	92.51520931720734	283.01612734794617	1015.9952545166016	951.5238189697266	870.4091191291809	637.3685646057129	46.36
927.0527458190918	864.1399955749512	98.63209426403046	244.61459755897522	1020.1960372924805	960.6128311157227	848.2089900970459	616.5337228775024	46.4
928.7096214294434	906.123104095459	102.85572052001953	172.71835505962372	1025.442123413086	973.1609344482422	839.3252563476562	606.977870464325	46.44
935.2639389038086	928.7781143188477	99.93120610713959	112.79377162456512	1033.634262084961	982.9480361938477	831.7319440841675	605.1932573318481	46.48
932.933177947998	929.5341682434082	99.01239395141602	110.310840010643	1036.0926818847656	985.72265625	824.8870325088501	605.2120542526245	46.52
938.2756805419922	936.6281318664551	98.3027458190918	96.03058755397797	1032.5218963623047	984.4191741943359	824.9427795410156	608.6929607391357	46.56
930.6685066223145	925.1582908630371	103.97074162960052	110.13262331485748	1022.193489074707	983.67919921875	826.4568972587585	606.4361715316772	46.6
919.6369743347168	919.4804191589355	104.14559483528137	101.48483276367188	1014.6955490112305	978.310661315918	829.5136499404907	606.9092488288879	46.64
912.0934867858887	900.7711601257324	97.88578569889069	112.79251635074615	1005.6838989257812	974.4486236572266	832.4055433273315	612.9312801361084	46.68
903.3518600463867	886.5383720397949	98.21503758430481	122.51181185245514	1003.2859039306641	966.5559768676758	835.9801125526428	616.3106060028076	46.72
903.9590835571289	892.9692649841309	96.1118745803833	110.71473240852356	1000.0328063964844	966.046028137207	837.0850110054016	620.757622718811	46.76
900.3689002990723	886.4861297607422	96.58118605613708	128.83219599723816	997.5775909423828	962.8891754150391	838.1447839736938	626.2366676330566	46.8
895.9844970703125	888.391056060791	96.31944537162781	122.75200366973877	998.1544876098633	960.19775390625	841.9406032562256	629.0390825271606	46.84
900.4244613647461	901.6099548339844	94.76839363574982	96.05361700057983	996.632194519043	959.6029472351074	845.7986068725586	631.6078233718872	46.88
905.2741241455078	904.6790885925293	88.60284268856049	91.19416236877441	992.7144241333008	956.2745475769043	843.6951541900635	633.3357238769531	46.92
910.1027870178223	902.658576965332	83.77934038639069	91.1914587020874	990.8910369873047	954.4872093200684	842.1210408210754	634.2167329788208	46.96
912.7825927734375	894.3461608886719	75.19843339920044	121.51108503341675	987.2945022583008	953.0870819091797	845.7803893089294	639.6650075912476	47.0
918.8786315917969	907.9745292663574	73.39623034000397	89.89637017250061	986.0006332397461	951.9126319885254	848.1925106048584	644.8324227333069	47.04
936.4348411560059	917.6735687255859	78.14794063568115	79.789018034935	975.6250762939453	946.3180160522461	856.3501167297363	658.267650604248	47.08
934.574089050293	877.7880477905273	76.89715683460236	192.28897511959076	969.7135162353516	938.3910369873047	861.9741940498352	673.753867149353	47.12
916.6623687744141	874.9751472473145	118.89250338077545	256.1951583623886	966.6269302368164	935.555534362793	880.3217267990112	699.1241097450256	47.16
919.3267822265625	909.279956817627	170.924214720726	143.60767006874084	964.3973922729492	928.3917045593262	899.8492169380188	726.0974979400635	47.2
947.2090530395508	960.4625701904297	215.2941209077835	135.4602348804474	975.9662246704102	933.0524253845215	930.9200763702393	794.8909449577332	47.24
924.4108772277832	985.7920074462891	258.7442171573639	140.13413429260254	989.1581726074219	961.9072723388672	966.8853449821472	854.5762538909912	47.28
927.1430969238281	1053.182258605957	289.0293073654175	110.14176428318024	1010.7817840576172	1004.4369506835938	995.8673000335693	905.7319450378418	47.32
0.0	0.0	0.0	0.0	1029.232406616211	1025.4837799072266	1006.3540506362915	916.7524766921997	47.36
953.9962577819824	1106.1458587646484	264.0686058998108	109.41510558128357	1048.7856674194336	1069.5471954345703	983.2578492164612	894.9954271316528	47.4
969.3110275268555	1119.4367980957031	259.76311326026917	107.37551093101501	1056.203842163086	1083.8072204589844	939.2996406555176	858.3273983001709	47.44
992.1073150634766	1131.0907745361328	256.7784583568573	108.80502641201019	1047.187271118164	1089.5490646362305	886.4089679718018	798.3488702774048	47.48
977.8625106811523	1134.4203186035156	252.79853224754333	99.51281368732452	1027.2514343261719	1080.1810455322266	833.9824891090393	741.4597964286804	47.52
968.3244323730469	1130.295295715332	263.238725066185	125.2553254365921	1016.7417526245117	1084.0266036987305	771.6482949256897	685.2214050292969	47.56
971.5255737304688	1115.5494689941406	284.7822654247284	165.9457665681839	1001.9929504394531	1069.427261352539	721.7550230026245	643.1482315063477	47.6
980.5110168457031	1105.0990676879883	300.1788103580475	233.16041707992554	1000.411491394043	1048.1680297851562	667.1092200279236	609.7654795646667	47.64
1005.7093048095703	1115.6208801269531	316.51941776275635	246.19790017604828	993.8611221313477	1027.0588302612305	640.3951907157898	602.7002191543579	47.68
1021.4546585083008	1122.5859832763672	333.76620411872864	269.1411030292511	992.5201034545898	1042.2074890136719	616.2831830978394	521.8519914150238	47.72
1043.9634704589844	1144.332618713379	352.1289932727814	302.4576473236084	983.0442810058594	1058.4255981445312	602.3558235168457	500.69409370422363	47.76
1066.4125442504883	1155.3155136108398	404.0663015842438	346.983722448349	998.1804656982422	1079.7356414794922	582.4458289146423	489.2104947566986	47.8
1070.5914688110352	1162.379493713379	438.5264325141907	395.5972909927368	1001.9764709472656	1063.3565139770508	566.7773079872131	491.53436064720154	47.84
1066.2976455688477	1157.933235168457	478.7104833126068	455.06083488464355	1014.7445297241211	1095.3784561157227	553.5267019271851	509.9023962020874	47.88
1037.6415252685547	1110.6897354125977	520.1016891002655	481.2173616886139	1034.8340606689453	1076.6008758544922	540.8180522918701	523.6989498138428	47.92
0.0	0.0	0.0	0.0	1034.743881225586	1149.1045761108398	567.8865838050842	520.1080298423767	47.96
0.0	0.0	0.0	0.0	1026.866569519043	1115.3899383544922	614.683256149292	544.6574521064758	48.0
0.0	0.0	0.0	0.0	1004.5317077636719	1093.9754104614258	653.2959938049316	585.6239891052246	48.04
0.0	0.0	0.0	0.0	980.6960678100586	1078.9082336425781	687.9940795898438	627.6817774772644	48.08
0.0	0.0	0.0	0.0	968.0907440185547	1061.268196105957	731.0660648345947	683.7956714630127	48.12
0.0	0.0	0.0	0.0	949.5229339599609	1034.3161010742188	763.9981412887573	706.7588138580322	48.16
0.0	0.0	0.0	0.0	911.623592376709	1001.6459655761719	773.9049553871155	748.6987352371216	48.2
0.0	0.0	0.0	0.0	889.0510940551758	968.5027313232422	791.9360303878784	772.6545095443726	48.24
0.0	0.0	0.0	0.0	867.1374320983887	922.7213859558105	812.1915793418884	783.4165191650391	48.28
0.0	0.0	0.0	0.0	833.6488151550293	883.2857322692871	844.4864273071289	785.4335832595825	48.32
0.0	0.0	0.0	0.0	791.4594841003418	827.2611808776855	874.4590187072754	779.2815828323364	48.36
0.0	0.0	0.0	0.0	763.8422012329102	788.9658164978027	892.3822045326233	797.8088450431824	48.4
0.0	0.0	0.0	0.0	756.0382461547852	742.9859733581543	886.7743492126465	829.9661922454834	48.44
773.7351608276367	764.4429588317871	871.9763445854187	815.9131765365601	506.9542694091797	615.0941276550293	664.9993300437927	653.4528064727783	48.48
814.2617797851562	794.5199203491211	843.6934804916382	802.6576137542725	447.703800201416	546.544017791748	647.7930021286011	613.8953304290771	48.52
870.7453536987305	852.1645545959473	785.8802032470703	739.6049523353577	394.47641372680664	496.6987609863281	638.0738353729248	602.3420476913452	48.56
945.3829765319824	923.2134819030762	713.4334588050842	666.0381174087524	342.7411365509033	453.5405731201172	631.8680191040039	593.2548952102661	48.6
1024.2863845825195	1002.9725646972656	635.6823778152466	589.3650269508362	300.33960342407227	393.4570026397705	632.4337291717529	581.3791036605835	48.64
1098.8548278808594	1084.5281982421875	561.0797166824341	517.9584860801697	275.6671142578125	381.00897789001465	632.6301956176758	592.0792508125305	48.68
1161.3893508911133	1148.2899856567383	483.93792629241943	453.66432666778564	261.0110664367676	355.74402809143066	626.94580078125	585.1861238479614	48.72
1214.8374938964844	1189.0585327148438	433.82298588752747	395.922954082489	245.73720932006836	346.2110710144043	607.4824261665344	570.299026966095	48.76
1214.7339248657227	1189.0560150146484	403.2353103160858	369.42373752593994	226.74779891967773	333.1812572479248	599.8777198791504	553.0208587646484	48.8
1209.2243957519531	1164.0002059936523	390.492639541626	348.47646832466125	209.5904016494751	322.7829837799072	595.4277420043945	562.1945285797119	48.84
1194.942512512207	1133.9947128295898	394.90827441215515	345.26950120925903	197.98177242279053	320.777006149292	596.7918705940247	550.5451369285583	48.88
1170.0463485717773	1104.9064636230469	408.272305727005	348.89708161354065	190.7495641708374	328.8278102874756	593.6287093162537	539.8554825782776	48.92
1143.8164901733398	1086.4227676391602	428.71283054351807	365.3430998325348	181.57113075256348	322.58434295654297	591.7521715164185	533.3469843864441	48.96
1134.1619110107422	1075.498924255371	438.30000042915344	382.338445186615	185.64960479736328	323.7144470214844	591.0521793365479	539.762077331543	49.0
1130.4137420654297	1075.5953979492188	439.5311665534973	393.7615978717804	184.4412660598755	318.46338272094727	590.3958320617676	540.6065225601196	49.04
1134.063949584961	1085.2630233764648	440.7131838798523	402.1832299232483	190.97697257995605	311.4994239807129	591.149640083313	531.8885493278503	49.08
1140.2622985839844	1097.2138595581055	428.9812982082367	411.43073558807373	203.96987915039062	312.0388412475586	578.5018229484558	521.2841892242432	49.12
